time_captured,06_c25_hrm_accY
1970-01-01 00:00:00.000001720,-230.960835086167
1970-01-01 00:00:00.000001721,-142.944007465877
1970-01-01 00:00:00.000001722,-0.244
1970-01-01 00:00:00.000001723,35.2633587330195
1970-01-01 00:00:00.000001724,-113.198165755209
1970-01-01 00:00:00.000001725,43.6422547054904
1970-01-01 00:00:00.000001726,66.3222575794325
1970-01-01 00:00:00.000001727,-208.419948985316
1970-01-01 00:00:00.000001728,36.966
1970-01-01 00:00:00.000001729,278.770082550289
1970-01-01 00:00:00.000001730,95.2596933919624
1970-01-01 00:00:00.000001731,9.638
1970-01-01 00:00:00.000001732,36.8382694000257
1970-01-01 00:00:00.000001733,145.840549417076
1970-01-01 00:00:00.000001734,-83.6113483299279
1970-01-01 00:00:00.000001735,-32.6487470001942
1970-01-01 00:00:00.000001736,-154.161751032347
1970-01-01 00:00:00.000001737,45.8378484334911
1970-01-01 00:00:00.000001738,-6.27641884490325
1970-01-01 00:00:00.000001739,-58.0416893168406
1970-01-01 00:00:00.000001740,-382.180520068465
1970-01-01 00:00:00.000001741,257.873235598565
1970-01-01 00:00:00.000001742,440.056614077693
1970-01-01 00:00:00.000001743,96.4792685040686
1970-01-01 00:00:00.000001744,93.4405960810434
1970-01-01 00:00:00.000001745,70.4823248227285
1970-01-01 00:00:00.000001746,-387.623506193189
1970-01-01 00:00:00.000001747,-425.343527147608
1970-01-01 00:00:00.000001748,-249.101082683854
1970-01-01 00:00:00.000001749,-250.832
1970-01-01 00:00:00.000001750,-225.852912850816
1970-01-01 00:00:00.000001751,852.531654859652
1970-01-01 00:00:00.000001752,3.172
1970-01-01 00:00:00.000001753,248.471971402554
1970-01-01 00:00:00.000001754,-838.406210579524
1970-01-01 00:00:00.000001755,-358.481110802698
1970-01-01 00:00:00.000001756,-424.7567047281
1970-01-01 00:00:00.000001757,-513.860733379885
1970-01-01 00:00:00.000001758,143.271441428009
1970-01-01 00:00:00.000001759,-148.669976805783
1970-01-01 00:00:00.000001760,-417.649470862257
1970-01-01 00:00:00.000001761,602.436
1970-01-01 00:00:00.000001762,-6.93125045994019
1970-01-01 00:00:00.000001763,-322.349451073159
1970-01-01 00:00:00.000001764,123.243854756218
1970-01-01 00:00:00.000001765,-87.978713314504
1970-01-01 00:00:00.000001766,301.65181932404
1970-01-01 00:00:00.000001767,146.277589468191
1970-01-01 00:00:00.000001768,488.36939809993
1970-01-01 00:00:00.000001769,289.500905614915
1970-01-01 00:00:00.000001770,43.92
1970-01-01 00:00:00.000001771,-18.1595830452508
1970-01-01 00:00:00.000001772,-186.38870263337
1970-01-01 00:00:00.000001773,-139.880230298161
1970-01-01 00:00:00.000001774,-27.2977960174675
1970-01-01 00:00:00.000001775,134.480789762907
1970-01-01 00:00:00.000001776,-222.427479569981
1970-01-01 00:00:00.000001777,-70.7611098164942
1970-01-01 00:00:00.000001778,-207.470713878003
1970-01-01 00:00:00.000001779,140.788
1970-01-01 00:00:00.000001780,109.17832067368
1970-01-01 00:00:00.000001781,-137.616186192379
1970-01-01 00:00:00.000001782,-305.122
1970-01-01 00:00:00.000001783,480.220979272825
1970-01-01 00:00:00.000001784,9.32924332281817
1970-01-01 00:00:00.000001785,153.118295841646
1970-01-01 00:00:00.000001786,16.5944972236791
1970-01-01 00:00:00.000001787,-68.6596964211291
1970-01-01 00:00:00.000001788,40.87
1970-01-01 00:00:00.000001789,11.7907737051491
1970-01-01 00:00:00.000001790,-129.844989028226
1970-01-01 00:00:00.000001791,32.6756113629144
1970-01-01 00:00:00.000001792,-14.2343384843107
1970-01-01 00:00:00.000001793,-11.0176908224188
1970-01-01 00:00:00.000001794,566.073102685625
1970-01-01 00:00:00.000001795,-89.244252022752
1970-01-01 00:00:00.000001796,-226.538131215337
1970-01-01 00:00:00.000001797,-174.704
1970-01-01 00:00:00.000001798,-214.36979580181
1970-01-01 00:00:00.000001799,-138.994052372039
1970-01-01 00:00:00.000001800,-185.229997885483
1970-01-01 00:00:00.000001801,-75.6425568765972
1970-01-01 00:00:00.000001802,86.5857950049669
1970-01-01 00:00:00.000001803,-102.100862247653
1970-01-01 00:00:00.000001804,327.318144512775
1970-01-01 00:00:00.000001805,-7.19367581345405
1970-01-01 00:00:00.000001806,90.036
1970-01-01 00:00:00.000001807,89.6273542414001
1970-01-01 00:00:00.000001808,119.438543317114
1970-01-01 00:00:00.000001809,-224.511178687189
1970-01-01 00:00:00.000001810,-60.7948890143228
1970-01-01 00:00:00.000001811,411.570002868617
1970-01-01 00:00:00.000001812,-196.683768174878
1970-01-01 00:00:00.000001813,171.178139507029
1970-01-01 00:00:00.000001814,344.074297068628
1970-01-01 00:00:00.000001815,175.558
1970-01-01 00:00:00.000001816,153.814957935675
1970-01-01 00:00:00.000001817,-102.85885451766
1970-01-01 00:00:00.000001818,385.522674046068
1970-01-01 00:00:00.000001819,23.1105375111292
1970-01-01 00:00:00.000001820,-254.303814582686
1970-01-01 00:00:00.000001821,-293.618143364958
1970-01-01 00:00:00.000001822,-222.685046806214
1970-01-01 00:00:00.000001823,170.027063308537
1970-01-01 00:00:00.000001824,-179.584
1970-01-01 00:00:00.000001825,-304.077449580981
1970-01-01 00:00:00.000001826,-206.444306115019
1970-01-01 00:00:00.000001827,-130.052
1970-01-01 00:00:00.000001828,143.250189215176
1970-01-01 00:00:00.000001829,49.9674333186125
1970-01-01 00:00:00.000001830,85.5759200233283
1970-01-01 00:00:00.000001831,-2.60899424585278
1970-01-01 00:00:00.000001832,-182.377563022321
1970-01-01 00:00:00.000001833,-67.954
1970-01-01 00:00:00.000001834,140.313928163383
1970-01-01 00:00:00.000001835,-65.4908542319222
1970-01-01 00:00:00.000001836,144.692
1970-01-01 00:00:00.000001837,11.4506921090825
1970-01-01 00:00:00.000001838,74.1909735118615
1970-01-01 00:00:00.000001839,92.5492448598278
1970-01-01 00:00:00.000001840,105.038527670638
1970-01-01 00:00:00.000001841,-77.5575789999373
1970-01-01 00:00:00.000001842,108.458
1970-01-01 00:00:00.000001843,65.0770915314236
1970-01-01 00:00:00.000001844,-218.38185086799
1970-01-01 00:00:00.000001845,305.488
1970-01-01 00:00:00.000001846,-294.1327343296
1970-01-01 00:00:00.000001847,267.311298180001
1970-01-01 00:00:00.000001848,61.5437925453048
1970-01-01 00:00:00.000001849,1.55500245517899
1970-01-01 00:00:00.000001850,103.491043560921
1970-01-01 00:00:00.000001851,-458.240267573759
1970-01-01 00:00:00.000001852,30.5033021839034
1970-01-01 00:00:00.000001853,-110.749812255064
1970-01-01 00:00:00.000001854,12.932
1970-01-01 00:00:00.000001855,-23.6530137424092
1970-01-01 00:00:00.000001856,509.389276675643
1970-01-01 00:00:00.000001857,18.020579585803
1970-01-01 00:00:00.000001858,-93.9947053328015
1970-01-01 00:00:00.000001859,-345.945966607231
1970-01-01 00:00:00.000001860,-10.98
1970-01-01 00:00:00.000001861,-152.284392333054
1970-01-01 00:00:00.000001862,-141.624424617018
1970-01-01 00:00:00.000001863,-10.126
1970-01-01 00:00:00.000001864,312.669166014482
1970-01-01 00:00:00.000001865,574.322950987144
1970-01-01 00:00:00.000001866,629.057843535707
1970-01-01 00:00:00.000001867,322.922215993166
1970-01-01 00:00:00.000001868,-142.099243545546
1970-01-01 00:00:00.000001869,153.598
1970-01-01 00:00:00.000001870,-649.702339329816
1970-01-01 00:00:00.000001871,10.3686246288904
1970-01-01 00:00:00.000001872,-183.366
1970-01-01 00:00:00.000001873,-64.2197445182078
1970-01-01 00:00:00.000001874,428.156967146761
1970-01-01 00:00:00.000001875,306.724654899898
1970-01-01 00:00:00.000001876,-34.8846043570711
1970-01-01 00:00:00.000001877,289.29808908313
1970-01-01 00:00:00.000001878,-795.708819572985
1970-01-01 00:00:00.000001879,-495.263375045122
1970-01-01 00:00:00.000001880,-210.49060461364
1970-01-01 00:00:00.000001881,102.814580233422
1970-01-01 00:00:00.000001882,274.282657337558
1970-01-01 00:00:00.000001883,339.458898675779
1970-01-01 00:00:00.000001884,-75.518
1970-01-01 00:00:00.000001885,75.247540787911
1970-01-01 00:00:00.000001886,-156.16236037233
1970-01-01 00:00:00.000001887,-87.9966007543367
1970-01-01 00:00:00.000001888,-277.135699778462
1970-01-01 00:00:00.000001889,-248.788683812447
1970-01-01 00:00:00.000001890,399.69200710952
1970-01-01 00:00:00.000001891,319.728085280612
1970-01-01 00:00:00.000001892,480.442846376455
1970-01-01 00:00:00.000001893,254.614
1970-01-01 00:00:00.000001894,-338.095153529178
1970-01-01 00:00:00.000001895,-520.071866369025
1970-01-01 00:00:00.000001896,-238.958133789433
1970-01-01 00:00:00.000001897,-236.087140691046
1970-01-01 00:00:00.000001898,-134.954079129087
1970-01-01 00:00:00.000001899,51.7550593126321
1970-01-01 00:00:00.000001900,113.734278617185
1970-01-01 00:00:00.000001901,162.995807175388
1970-01-01 00:00:00.000001902,472.25952733302
1970-01-01 00:00:00.000001903,-59.2053652050357
1970-01-01 00:00:00.000001904,102.881180225874
1970-01-01 00:00:00.000001905,-128.71
1970-01-01 00:00:00.000001906,-198.527969075586
1970-01-01 00:00:00.000001907,-224.420183710464
1970-01-01 00:00:00.000001908,-85.9152385766225
1970-01-01 00:00:00.000001909,-287.132920059408
1970-01-01 00:00:00.000001910,216.551821780187
1970-01-01 00:00:00.000001911,310.232784496898
1970-01-01 00:00:00.000001912,-54.2274415357019
1970-01-01 00:00:00.000001913,48.6388368856829
1970-01-01 00:00:00.000001914,-121.268
1970-01-01 00:00:00.000001915,61.0986503764683
1970-01-01 00:00:00.000001916,149.084628627765
1970-01-01 00:00:00.000001917,55.0656478952155
1970-01-01 00:00:00.000001918,90.599753166832
1970-01-01 00:00:00.000001919,-45.8897402227573
1970-01-01 00:00:00.000001920,-353.791912540533
1970-01-01 00:00:00.000001921,8.96090948520616
1970-01-01 00:00:00.000001922,36.7871482242039
1970-01-01 00:00:00.000001923,-321.47
1970-01-01 00:00:00.000001924,-187.085747330584
1970-01-01 00:00:00.000001925,187.771979735496
1970-01-01 00:00:00.000001926,101.138
1970-01-01 00:00:00.000001927,254.397989204492
1970-01-01 00:00:00.000001928,30.2568937545008
1970-01-01 00:00:00.000001929,-84.1136435937603
1970-01-01 00:00:00.000001930,-309.557479105188
1970-01-01 00:00:00.000001931,-179.123559806366
1970-01-01 00:00:00.000001932,-72.834
1970-01-01 00:00:00.000001933,93.4641246543252
1970-01-01 00:00:00.000001934,480.43810209288
1970-01-01 00:00:00.000001935,8.50697166273949
1970-01-01 00:00:00.000001936,114.392044067986
1970-01-01 00:00:00.000001937,12.9928700262944
1970-01-01 00:00:00.000001938,74.4742137381938
1970-01-01 00:00:00.000001939,19.1377590869398
1970-01-01 00:00:00.000001940,-221.128819037351
1970-01-01 00:00:00.000001941,-180.010908331167
1970-01-01 00:00:00.000001942,-79.530804872462
1970-01-01 00:00:00.000001943,412.410410838196
1970-01-01 00:00:00.000001944,-268.766
1970-01-01 00:00:00.000001945,-186.555057214775
1970-01-01 00:00:00.000001946,-105.10627559931
1970-01-01 00:00:00.000001947,-479.826
1970-01-01 00:00:00.000001948,-235.995737843443
1970-01-01 00:00:00.000001949,36.356860357949
1970-01-01 00:00:00.000001950,-122.644000429072
1970-01-01 00:00:00.000001951,111.362769070631
1970-01-01 00:00:00.000001952,556.637788718563
1970-01-01 00:00:00.000001953,559.676893205682
1970-01-01 00:00:00.000001954,224.611401303197
1970-01-01 00:00:00.000001955,-262.978951053721
1970-01-01 00:00:00.000001956,-329.766
1970-01-01 00:00:00.000001957,-565.396146979398
1970-01-01 00:00:00.000001958,-378.124226316662
1970-01-01 00:00:00.000001959,-215.818
1970-01-01 00:00:00.000001960,132.936274458692
1970-01-01 00:00:00.000001961,-8.85471912757343
1970-01-01 00:00:00.000001962,358.0740438409
1970-01-01 00:00:00.000001963,313.842054967514
1970-01-01 00:00:00.000001964,254.209832881811
1970-01-01 00:00:00.000001965,237.534
1970-01-01 00:00:00.000001966,-54.0664846821518
1970-01-01 00:00:00.000001967,-125.195502784317
1970-01-01 00:00:00.000001968,-491.294
1970-01-01 00:00:00.000001969,-126.873698878659
1970-01-01 00:00:00.000001970,-265.532624036232
1970-01-01 00:00:00.000001971,-229.254082179152
1970-01-01 00:00:00.000001972,200.70140025226
1970-01-01 00:00:00.000001973,-12.8261463379928
1970-01-01 00:00:00.000001974,-255.224
1970-01-01 00:00:00.000001975,87.9267756974941
1970-01-01 00:00:00.000001976,147.896037503372
1970-01-01 00:00:00.000001977,-61.854
1970-01-01 00:00:00.000001978,60.4256862370021
1970-01-01 00:00:00.000001979,428.185076076942
1970-01-01 00:00:00.000001980,47.3666273141897
1970-01-01 00:00:00.000001981,-387.281084543358
1970-01-01 00:00:00.000001982,-262.385781828419
1970-01-01 00:00:00.000001983,-310.281353288012
1970-01-01 00:00:00.000001984,238.1163423446
1970-01-01 00:00:00.000001985,-217.912194411911
1970-01-01 00:00:00.000001986,-116.876
1970-01-01 00:00:00.000001987,218.456545620666
1970-01-01 00:00:00.000001988,577.33787045795
1970-01-01 00:00:00.000001989,213.59628743451
1970-01-01 00:00:00.000001990,272.81377201439
1970-01-01 00:00:00.000001991,-19.7991835867591
1970-01-01 00:00:00.000001992,-530.504138097414
1970-01-01 00:00:00.000001993,-37.1184307942002
1970-01-01 00:00:00.000001994,-398.353038407127
1970-01-01 00:00:00.000001995,-132.736
1970-01-01 00:00:00.000001996,323.412647217917
1970-01-01 00:00:00.000001997,220.101067528106
1970-01-01 00:00:00.000001998,91.6505061692542
1970-01-01 00:00:00.000001999,161.295913289743
1970-01-01 00:00:00.000002000,-47.5280924687754
1970-01-01 00:00:00.000002001,-261.136000939273
1970-01-01 00:00:00.000002002,-421.257690268771
1970-01-01 00:00:00.000002003,-68.9172006771899
1970-01-01 00:00:00.000002004,244.244
1970-01-01 00:00:00.000002005,214.070580089204
1970-01-01 00:00:00.000002006,187.7122183971
1970-01-01 00:00:00.000002007,204.685152668761
1970-01-01 00:00:00.000002008,66.7481065405247
1970-01-01 00:00:00.000002009,-167.605221460247
1970-01-01 00:00:00.000002010,-151.115710983625
1970-01-01 00:00:00.000002011,-328.318347388791
1970-01-01 00:00:00.000002012,-301.421678262495
1970-01-01 00:00:00.000002013,251.808
1970-01-01 00:00:00.000002014,587.25830489862
1970-01-01 00:00:00.000002015,386.800792024283
1970-01-01 00:00:00.000002016,347.578
1970-01-01 00:00:00.000002017,323.832373547932
1970-01-01 00:00:00.000002018,-452.640588077339
1970-01-01 00:00:00.000002019,-336.827279496115
1970-01-01 00:00:00.000002020,-42.587397771036
1970-01-01 00:00:00.000002021,-160.088762580914
1970-01-01 00:00:00.000002022,59.2517334649655
1970-01-01 00:00:00.000002023,75.7768515261456
1970-01-01 00:00:00.000002024,224.344532473215
1970-01-01 00:00:00.000002025,313.784
1970-01-01 00:00:00.000002026,1.86373465668936
1970-01-01 00:00:00.000002027,-307.710614263476
1970-01-01 00:00:00.000002028,513.979515879778
1970-01-01 00:00:00.000002029,-483.061562906204
1970-01-01 00:00:00.000002030,-199.87763051274
1970-01-01 00:00:00.000002031,-190.871274083136
1970-01-01 00:00:00.000002032,-7.33003414715103
1970-01-01 00:00:00.000002033,207.483178447572
1970-01-01 00:00:00.000002034,304.39
1970-01-01 00:00:00.000002035,1.28338752464398
1970-01-01 00:00:00.000002036,299.039761054585
1970-01-01 00:00:00.000002037,-280.478
1970-01-01 00:00:00.000002038,-303.091656890015
1970-01-01 00:00:00.000002039,191.465858663844
1970-01-01 00:00:00.000002040,148.077770414068
1970-01-01 00:00:00.000002041,365.448406755951
1970-01-01 00:00:00.000002042,-372.410967693071
1970-01-01 00:00:00.000002043,-79.178
1970-01-01 00:00:00.000002044,-295.209561067904
1970-01-01 00:00:00.000002045,-541.185681468167
1970-01-01 00:00:00.000002046,-54.412
1970-01-01 00:00:00.000002047,271.443795855876
1970-01-01 00:00:00.000002048,-321.477782695956
1970-01-01 00:00:00.000002049,626.364069956986
1970-01-01 00:00:00.000002050,279.763604256729
1970-01-01 00:00:00.000002051,163.115464070322
1970-01-01 00:00:00.000002052,477.368642623237
1970-01-01 00:00:00.000002053,-147.534976198443
1970-01-01 00:00:00.000002054,-134.786223085917
1970-01-01 00:00:00.000002055,256.444
1970-01-01 00:00:00.000002056,-496.213589644275
1970-01-01 00:00:00.000002057,-669.632930661907
1970-01-01 00:00:00.000002058,-74.786
1970-01-01 00:00:00.000002059,77.8367615742377
1970-01-01 00:00:00.000002060,292.22044403761
1970-01-01 00:00:00.000002061,675.763177222824
1970-01-01 00:00:00.000002062,77.6841308559752
1970-01-01 00:00:00.000002063,104.743168291453
1970-01-01 00:00:00.000002064,-249.275091769567
1970-01-01 00:00:00.000002065,-326.706911013876
1970-01-01 00:00:00.000002066,129.951548744502
1970-01-01 00:00:00.000002067,197.518
1970-01-01 00:00:00.000002068,52.3623194857481
1970-01-01 00:00:00.000002069,-281.414219514577
1970-01-01 00:00:00.000002070,22.2349806696069
1970-01-01 00:00:00.000002071,-117.552135461999
1970-01-01 00:00:00.000002072,-59.3701172068117
1970-01-01 00:00:00.000002073,-291.107257943345
1970-01-01 00:00:00.000002074,-187.157990081128
1970-01-01 00:00:00.000002075,108.652149190995
1970-01-01 00:00:00.000002076,206.668
1970-01-01 00:00:00.000002077,369.408442329548
1970-01-01 00:00:00.000002078,239.612468634345
1970-01-01 00:00:00.000002079,461.648
1970-01-01 00:00:00.000002080,-585.322160124153
1970-01-01 00:00:00.000002081,-133.943515233583
1970-01-01 00:00:00.000002082,-501.364873162302
1970-01-01 00:00:00.000002083,-268.207256620508
1970-01-01 00:00:00.000002084,589.825373930159
1970-01-01 00:00:00.000002085,-51.3102157097464
1970-01-01 00:00:00.000002086,411.730165158016
1970-01-01 00:00:00.000002087,-508.363517361673
1970-01-01 00:00:00.000002088,-201.544
1970-01-01 00:00:00.000002089,-194.394453092102
1970-01-01 00:00:00.000002090,-855.916931849576
1970-01-01 00:00:00.000002091,-166.652
1970-01-01 00:00:00.000002092,-179.862636920484
1970-01-01 00:00:00.000002093,-22.7371801165236
1970-01-01 00:00:00.000002094,63.219641083107
1970-01-01 00:00:00.000002095,361.509698013786
1970-01-01 00:00:00.000002096,42.999329097165
1970-01-01 00:00:00.000002097,102.724
1970-01-01 00:00:00.000002098,-66.6933565640899
1970-01-01 00:00:00.000002099,79.1008740058264
1970-01-01 00:00:00.000002100,121.676584813688
1970-01-01 00:00:00.000002101,207.729287445088
1970-01-01 00:00:00.000002102,285.649660525825
1970-01-01 00:00:00.000002103,677.71302718777
1970-01-01 00:00:00.000002104,99.3375840919946
1970-01-01 00:00:00.000002105,-105.642524571686
1970-01-01 00:00:00.000002106,-56.852
1970-01-01 00:00:00.000002107,-112.773749967927
1970-01-01 00:00:00.000002108,-316.865036812767
1970-01-01 00:00:00.000002109,-16.47
1970-01-01 00:00:00.000002110,-159.921766545072
1970-01-01 00:00:00.000002111,63.7662242498945
1970-01-01 00:00:00.000002112,449.883887160257
1970-01-01 00:00:00.000002113,192.570041562155
1970-01-01 00:00:00.000002114,111.195928785815
1970-01-01 00:00:00.000002115,-121.409313355513
1970-01-01 00:00:00.000002116,-263.82044072797
1970-01-01 00:00:00.000002117,-221.817048861583
1970-01-01 00:00:00.000002118,-55.51
1970-01-01 00:00:00.000002119,161.506295052212
1970-01-01 00:00:00.000002120,-16.6630605209446
1970-01-01 00:00:00.000002121,302.19520682854
1970-01-01 00:00:00.000002122,182.738408472323
1970-01-01 00:00:00.000002123,239.644239578844
1970-01-01 00:00:00.000002124,401.54183865746
1970-01-01 00:00:00.000002125,-137.845994383532
1970-01-01 00:00:00.000002126,55.6709465255664
1970-01-01 00:00:00.000002127,-65.758
1970-01-01 00:00:00.000002128,-179.909848649491
1970-01-01 00:00:00.000002129,327.583822473648
1970-01-01 00:00:00.000002130,-132.201208262874
1970-01-01 00:00:00.000002131,-43.1144252298329
1970-01-01 00:00:00.000002132,-193.739021275776
1970-01-01 00:00:00.000002133,-27.0259867663872
1970-01-01 00:00:00.000002134,-222.503585601543
1970-01-01 00:00:00.000002135,-202.866145348159
1970-01-01 00:00:00.000002136,96.2333503326178
1970-01-01 00:00:00.000002137,134.784008653266
1970-01-01 00:00:00.000002138,353.550079198199
1970-01-01 00:00:00.000002139,-138.348
1970-01-01 00:00:00.000002140,504.253559262348
1970-01-01 00:00:00.000002141,174.196999190283
1970-01-01 00:00:00.000002142,-377.191784697712
1970-01-01 00:00:00.000002143,-820.771906344709
1970-01-01 00:00:00.000002144,123.080058349821
1970-01-01 00:00:00.000002145,-135.954707975572
1970-01-01 00:00:00.000002146,-5.6537637891265
1970-01-01 00:00:00.000002147,427.706404597714
1970-01-01 00:00:00.000002148,76.128
1970-01-01 00:00:00.000002149,199.373354236361
1970-01-01 00:00:00.000002150,-187.67746039586
1970-01-01 00:00:00.000002151,200.08
1970-01-01 00:00:00.000002152,-20.6924653435763
1970-01-01 00:00:00.000002153,202.243735589865
1970-01-01 00:00:00.000002154,138.75279354756
1970-01-01 00:00:00.000002155,-169.793523469432
1970-01-01 00:00:00.000002156,449.70719996172
1970-01-01 00:00:00.000002157,-295.951771305662
1970-01-01 00:00:00.000002158,-73.026578244923
1970-01-01 00:00:00.000002159,81.2681587126529
1970-01-01 00:00:00.000002160,34.77
1970-01-01 00:00:00.000002161,-109.532870194478
1970-01-01 00:00:00.000002162,-55.2459351211317
1970-01-01 00:00:00.000002163,-100.220411712485
1970-01-01 00:00:00.000002164,316.101189833248
1970-01-01 00:00:00.000002165,1.17854603567747
1970-01-01 00:00:00.000002166,167.866537092082
1970-01-01 00:00:00.000002167,-441.07570041977
1970-01-01 00:00:00.000002168,-335.364853336641
1970-01-01 00:00:00.000002169,-37.21
1970-01-01 00:00:00.000002170,-326.749971957471
1970-01-01 00:00:00.000002171,-181.952270777297
1970-01-01 00:00:00.000002172,52.4085201246448
1970-01-01 00:00:00.000002173,9.19235982699781
1970-01-01 00:00:00.000002174,264.509655478231
1970-01-01 00:00:00.000002175,265.349193980432
1970-01-01 00:00:00.000002176,183.086499145079
1970-01-01 00:00:00.000002177,-279.927217936211
1970-01-01 00:00:00.000002178,273.28
1970-01-01 00:00:00.000002179,-504.148920315715
1970-01-01 00:00:00.000002180,-50.9880514044387
1970-01-01 00:00:00.000002181,311.634958853309
1970-01-01 00:00:00.000002182,-177.046152916693
1970-01-01 00:00:00.000002183,204.738008748586
1970-01-01 00:00:00.000002184,313.168443751818
1970-01-01 00:00:00.000002185,121.943292661884
1970-01-01 00:00:00.000002186,-183.987458211363
1970-01-01 00:00:00.000002187,-597.804475537253
1970-01-01 00:00:00.000002188,-200.407070043312
1970-01-01 00:00:00.000002189,57.1152101079699
1970-01-01 00:00:00.000002190,-204.96
1970-01-01 00:00:00.000002191,49.8477477507636
1970-01-01 00:00:00.000002192,-395.431623661731
1970-01-01 00:00:00.000002193,-119.356622159815
1970-01-01 00:00:00.000002194,-118.887344986411
1970-01-01 00:00:00.000002195,75.2698877981107
1970-01-01 00:00:00.000002196,-88.084
1970-01-01 00:00:00.000002197,202.945162136336
1970-01-01 00:00:00.000002198,201.862883093243
1970-01-01 00:00:00.000002199,406.382
1970-01-01 00:00:00.000002200,163.425125201881
1970-01-01 00:00:00.000002201,211.507766641364
1970-01-01 00:00:00.000002202,59.2359241202303
1970-01-01 00:00:00.000002203,-168.420950366441
1970-01-01 00:00:00.000002204,-329.143307505423
1970-01-01 00:00:00.000002205,-89.7677538513926
1970-01-01 00:00:00.000002206,-239.318427616375
1970-01-01 00:00:00.000002207,-386.519625195581
1970-01-01 00:00:00.000002208,-133.102
1970-01-01 00:00:00.000002209,-133.918251963525
1970-01-01 00:00:00.000002210,73.328037899762
1970-01-01 00:00:00.000002211,-219.112
1970-01-01 00:00:00.000002212,93.4638059904797
1970-01-01 00:00:00.000002213,-253.795995415657
1970-01-01 00:00:00.000002214,-83.484383367611
1970-01-01 00:00:00.000002215,155.340594297653
1970-01-01 00:00:00.000002216,-36.3129886949649
1970-01-01 00:00:00.000002217,-106.074585577748
1970-01-01 00:00:00.000002218,-140.072239876242
1970-01-01 00:00:00.000002219,43.8143676197386
1970-01-01 00:00:00.000002220,-25.498
1970-01-01 00:00:00.000002221,125.848749727315
1970-01-01 00:00:00.000002222,54.6664557280571
1970-01-01 00:00:00.000002223,-154.319484987457
1970-01-01 00:00:00.000002224,217.518595536731
1970-01-01 00:00:00.000002225,25.6406628561083
1970-01-01 00:00:00.000002226,115.615023190502
1970-01-01 00:00:00.000002227,179.296294079037
1970-01-01 00:00:00.000002228,-684.956978515677
1970-01-01 00:00:00.000002229,127.612
1970-01-01 00:00:00.000002230,-314.361150447845
1970-01-01 00:00:00.000002231,-138.397198362475
1970-01-01 00:00:00.000002232,-272.548
1970-01-01 00:00:00.000002233,83.2419624595505
1970-01-01 00:00:00.000002234,397.216931066999
1970-01-01 00:00:00.000002235,259.285265235215
1970-01-01 00:00:00.000002236,347.290765567797
1970-01-01 00:00:00.000002237,287.770220375708
1970-01-01 00:00:00.000002238,-226.554
1970-01-01 00:00:00.000002239,-115.134729022875
1970-01-01 00:00:00.000002240,-246.519258816495
1970-01-01 00:00:00.000002241,-680.028
1970-01-01 00:00:00.000002242,-78.3094410405602
1970-01-01 00:00:00.000002243,272.548022101226
1970-01-01 00:00:00.000002244,14.1429618022765
1970-01-01 00:00:00.000002245,0.435919162686616
1970-01-01 00:00:00.000002246,282.270842946355
1970-01-01 00:00:00.000002247,313.496383066253
1970-01-01 00:00:00.000002248,-130.025852857263
1970-01-01 00:00:00.000002249,-277.920605021839
1970-01-01 00:00:00.000002250,-237.412
1970-01-01 00:00:00.000002251,239.010940325576
1970-01-01 00:00:00.000002252,139.568700324172
1970-01-01 00:00:00.000002253,-18.972280948228
1970-01-01 00:00:00.000002254,46.4448761105498
1970-01-01 00:00:00.000002255,142.695989238655
1970-01-01 00:00:00.000002256,-285.602
1970-01-01 00:00:00.000002257,-194.77485830332
1970-01-01 00:00:00.000002258,-427.702037395116
1970-01-01 00:00:00.000002259,-259.86
1970-01-01 00:00:00.000002260,246.129540818775
1970-01-01 00:00:00.000002261,-46.2157678359432
1970-01-01 00:00:00.000002262,32.7977606981716
1970-01-01 00:00:00.000002263,281.073736025265
1970-01-01 00:00:00.000002264,68.5203477191387
1970-01-01 00:00:00.000002265,-263.959643446911
1970-01-01 00:00:00.000002266,113.503844762401
1970-01-01 00:00:00.000002267,-128.04370557596
1970-01-01 00:00:00.000002268,134.078
1970-01-01 00:00:00.000002269,450.821660223898
1970-01-01 00:00:00.000002270,-143.422040433414
1970-01-01 00:00:00.000002271,-119.316
1970-01-01 00:00:00.000002272,24.3947290067123
1970-01-01 00:00:00.000002273,436.290201446531
1970-01-01 00:00:00.000002274,126.857254869065
1970-01-01 00:00:00.000002275,178.70941239054
1970-01-01 00:00:00.000002276,-804.60620039494
1970-01-01 00:00:00.000002277,415.166
1970-01-01 00:00:00.000002278,-489.002346911235
1970-01-01 00:00:00.000002279,488.420119518316
1970-01-01 00:00:00.000002280,138.08529085355
1970-01-01 00:00:00.000002281,34.1047594034227
1970-01-01 00:00:00.000002282,321.208161992772
1970-01-01 00:00:00.000002283,-423.08706362865
1970-01-01 00:00:00.000002284,84.489683376877
1970-01-01 00:00:00.000002285,-146.115439823857
1970-01-01 00:00:00.000002286,133.202786048776
1970-01-01 00:00:00.000002287,145.324533041427
1970-01-01 00:00:00.000002288,708.070240868898
1970-01-01 00:00:00.000002289,-110.41
1970-01-01 00:00:00.000002290,-95.3812174610094
1970-01-01 00:00:00.000002291,122.201348549048
1970-01-01 00:00:00.000002292,182.148557980079
1970-01-01 00:00:00.000002293,-290.138235127856
1970-01-01 00:00:00.000002294,-322.527947154708
